GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700645,1610612763,Grizzlies,MEM,Memphis,240:00,17.67,28,74,99,448,4,2,325,24,20,42,0.476,22,40,0.55,0.512,17,28,0.607,0021700645
0021700645,1610612747,Lakers,LAL,Los Angeles,240:00,18.18,41,44,84,432,1,3,297,25,15,43,0.349,23,53,0.434,0.396,20,31,0.645,0021700645
