GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501051,1610612765,Detroit,Pistons,DET,pistons,265:00,52,102,0.51,9,33,0.273,16,19,0.842,14,29,43,33,12,5,14,20,129,-1.0
0022501051,1610612737,Atlanta,Hawks,ATL,hawks,265:00,50,105,0.476,18,52,0.346,12,17,0.706,18,32,50,31,8,1,20,19,130,1.0
