gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800245,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0,1
0021800245,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Jokic: Tip to Antetokounmpo,Jump Ball,,1,0,2
0021800245,7,PT11M44.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0021800245,7,PT11M44.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris STEAL (1 STL),,,1,0,4
0021800245,9,PT11M39.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,113,252,28,Made,1,0,3,3,v,Hernangomez 28' 3PT Running Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Running Jump Shot,1,3,5
0021800245,11,PT11M24.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,-11,21,2,Made,1,2,3,5,h,Bledsoe 2' Driving Finger Roll Layup (2 PTS) (Antetokounmpo 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,6
0021800245,13,PT11M00.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,90,256,27,Missed,1,,,0,v,MISS Millsap 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021800245,14,PT10M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800245,15,PT10M47.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,h,Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9
0021800245,16,PT10M36.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-28,23,4,Missed,1,,,0,v,MISS Jokic 4' Layup,Missed Shot,Layup Shot,1,2,10
0021800245,17,PT10M34.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021800245,18,PT10M33.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-30,17,3,Missed,1,,,0,v,MISS Jokic 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,12
0021800245,19,PT10M33.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0021800245,20,PT10M18.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-233,22,0,Missed,1,,,0,h,MISS Middleton 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021800245,24,PT10M18.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
