gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,203078,Bradley,Beal,B. Beal,bradley-beal,3,11:28,688.3,56.7,0.659,0.718,0.742,0,14,60,0,0,2,1,6,10,0.6,2,4,0.5,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,101162,Marcin,Gortat,M. Gortat,marcin-gortat,13,0:24,24.2,2.0,0.045,0.025,0.045,0,8,10,0,0,0,0,3,4,0.75,2,2,1.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,28,0:19,18.5,2.2,0.029,0.019,0.045,0,2,4,0,0,1,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,201975,Jodie,Meeks,J. Meeks,jodie-meeks,20,0:03,2.6,0.3,0.007,0.003,0.013,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,202693,Markieff,Morris,M. Morris,markieff-morris,5,0:27,26.6,2.1,0.043,0.028,0.045,0,0,4,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,12,1:30,89.5,10.0,0.135,0.093,0.203,0,5,9,1,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,22,0:55,54.8,5.9,0.06,0.057,0.067,0,4,8,0,0,0,1,2,5,0.4,0,1,0.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,31,0:55,55.0,4.7,0.068,0.057,0.074,0,6,9,0,0,1,1,2,3,0.667,2,2,1.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,203118,Mike,Scott,M. Scott,mike-scott,30,0:07,7.4,0.5,0.023,0.008,0.06,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700857,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,F,,8,203078,Bradley,Beal,B. Beal,bradley-beal,3,0:37,37.3,3.1,0.036,0.037,0.043,0,0,0,1,0,0,1,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
