GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400236,1610612739,Cavaliers,CLE,Cleveland,240:00,44,77,0.571,13,30,0.433,27,28,0.964,9,39,48,26,3,4,20,15,128,14
0022400236,1610612766,Hornets,CHA,Charlotte,240:00,42,103,0.408,20,52,0.385,10,12,0.833,17,23,40,34,12,6,9,23,114,-14
