GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100179,1610612740,Pelicans,NOP,New Orleans,240.000000:00,113.1,115.5,121.4,122.4,-8.3,-7.0,0.605,1.63,19.0,0.34,0.744,0.533,16.155,16.5,0.563,0.589,1.0,0.198,98.96,97.5,81.25,97,0.463
0022100179,1610612751,Nets,BKN,Brooklyn,240.000000:00,121.4,122.4,113.1,115.5,8.3,7.0,0.659,2.25,20.3,0.256,0.66,0.467,12.136,12.2,0.61,0.639,1.0,0.198,98.96,97.5,81.25,98,0.537
