GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400951,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,28.000000:16,111.3,110.2,140.1,140.0,-28.8,-29.8,0.368,3.5,38.9,0.0,0.16,0.085,11.1,0.667,0.667,0.186,0.188,100.5,101.04,84.2,59,0.1
0022400951,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,34.000000:10,107.3,107.0,120.4,120.8,-13.1,-13.8,0.13,1.0,14.3,0.0,0.107,0.053,14.3,0.5,0.486,0.247,0.247,100.53,100.45,83.71,71,0.053
0022400951,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,C,,28.000000:23,110.7,109.7,134.1,134.9,-23.3,-25.2,0.0,0.0,0.0,0.0,0.111,0.061,18.2,0.875,0.845,0.172,0.176,105.53,105.7,88.08,62,0.071
0022400951,1610612742,DAL,Dallas,1631108,Max Christie,Max,G,,26.000000:23,107.1,107.0,134.0,133.3,-26.9,-26.3,0.182,1.33,30.8,0.0,0.2,0.093,23.1,0.5,0.5,0.153,0.155,103.4,103.7,86.41,57,0.049
0022400951,1610612742,DAL,Dallas,203957,Danté Exum,Danté,G,,22.000000:13,107.4,106.5,135.2,138.3,-27.8,-31.8,0.231,1.5,23.1,0.0,0.136,0.075,15.4,1.0,1.022,0.217,0.219,101.24,100.47,83.72,46,0.162
0022400951,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,35.000000:24,115.8,119.7,112.2,111.5,3.5,8.2,0.133,2.0,23.5,0.0,0.114,0.065,11.8,0.6,0.643,0.163,0.159,105.84,104.41,87.01,76,0.085
0022400951,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,16.000000:47,127.1,131.4,98.1,94.3,29.0,37.1,0.0,0.0,0.0,0.182,0.143,0.16,14.3,0.833,0.854,0.189,0.183,99.87,100.1,83.42,35,0.146
0022400951,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,28.000000:12,112.0,116.1,109.0,109.7,3.0,6.5,0.286,6.0,28.6,0.0,0.1,0.054,4.8,0.583,0.649,0.227,0.223,107.81,105.53,87.94,62,0.15
0022400951,1610612742,DAL,Dallas,1628997,Caleb Martin,Caleb,,,20.000000:12,115.4,118.2,97.4,97.8,17.9,20.4,0.167,3.0,23.1,0.059,0.083,0.073,7.7,0.375,0.394,0.208,0.208,108.45,106.93,89.11,44,0.064
0022400951,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
