GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201052,1610612763,Grizzlies,MEM,Memphis,265:00,20.08,31,69,98,440,3,4,299,27,31,53,0.585,18,48,0.375,0.485,11,23,0.478,0022201052
0022201052,1610612759,Spurs,SAS,San Antonio,265:00,20.52,42,61,99,464,6,5,326,31,14,32,0.438,25,66,0.379,0.398,18,31,0.581,0022201052
