GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400013,1610612741,Bulls,CHI,Chicago,240:00,18.93,22,54,74,450,7,3,326,32,12,25,0.48,33,63,0.524,0.511,21,31,0.677,0022400013
0022400013,1610612739,Cavaliers,CLE,Cleveland,240:00,18.91,16,55,69,391,4,0,269,33,19,36,0.528,32,57,0.561,0.548,13,24,0.542,0022400013
