GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800112,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,511.2,102.2,618.0,123.6,-106.7,-21.3,0.529,1.29,14.5,0.347,0.578,0.457,15.73,15.7,0.44,0.498,1.0,0.981,17.8,89.0,74.17,89.0,0.384
0021800112,1610612743,Denver,Nuggets,DEN,nuggets,240:00,618.0,123.6,511.2,102.2,106.7,21.3,0.537,1.83,17.1,0.422,0.653,0.543,13.483,13.5,0.541,0.584,1.0,0.991,17.8,89.0,74.17,89.0,0.616
