GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400712,1610612755,76ers,PHI,Philadelphia,240:00,47,86,0.547,11,33,0.333,13,19,0.684,9,25,34,37,5,4,12,21,118,2
0022400712,1610612742,Mavericks,DAL,Dallas,240:00,40,85,0.471,11,33,0.333,25,31,0.806,15,29,44,24,8,4,12,19,116,-2
