GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801036,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,47,102,0.461,15,30,0.5,27,41,0.659,18,39,57,34,11,4,22,30,136,-2.0
0021801036,1610612756,Phoenix,Suns,PHX,suns,265:00,51,100,0.51,9,29,0.31,27,36,0.75,11,37,48,31,10,7,22,33,138,2.0
