GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400706,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,37.000000:52,119.0,114.1,129.3,127.3,-10.3,-13.2,0.188,0.0,11.1,0.023,0.054,0.038,0.0,0.81,0.851,0.267,0.276,95.45,98.24,81.87,78,0.22
0022400706,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,28.000000:21,137.3,128.8,129.2,131.6,8.1,-2.8,0.25,5.0,22.7,0.038,0.167,0.107,4.5,0.385,0.448,0.254,0.273,96.0,98.2,81.83,59,0.085
0022400706,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,34.000000:01,144.6,137.9,128.1,131.8,16.5,6.1,0.111,1.5,21.4,0.156,0.029,0.09,14.3,0.444,0.444,0.141,0.151,92.33,93.14,77.62,66,0.038
0022400706,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,G,,28.000000:24,120.2,119.0,131.1,132.2,-10.9,-13.2,0.083,0.0,25.0,0.034,0.097,0.067,0.0,0.3,0.34,0.09,0.093,98.75,98.86,82.38,58,0.024
0022400706,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34.000000:53,125.7,123.6,135.9,135.3,-10.2,-11.7,0.263,1.67,15.6,0.0,0.171,0.081,9.4,0.568,0.62,0.318,0.326,95.3,96.34,80.29,72,0.129
0022400706,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,14.000000:28,76.9,75.0,133.2,131.0,-56.3,-56.0,0.143,0.5,14.3,0.0,0.143,0.061,28.6,0.0,0.0,0.162,0.17,99.1,101.22,84.35,32,-0.055
0022400706,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,27.000000:01,106.0,101.9,127.9,124.5,-21.9,-22.6,0.235,4.0,36.4,0.161,0.231,0.193,9.1,0.3,0.425,0.113,0.117,91.11,94.17,78.47,53,0.082
0022400706,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,8.000000:13,81.9,81.3,162.6,150.0,-80.7,-68.8,0.0,0.0,0.0,0.083,0.0,0.05,0.0,0.0,0.0,0.05,0.053,89.5,93.47,77.89,16,-0.045
0022400706,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,22.000000:17,112.0,109.5,128.0,131.0,-16.0,-21.4,0.308,4.0,33.3,0.0,0.083,0.039,8.3,0.571,0.571,0.16,0.17,90.53,90.48,75.4,42,0.055
0022400706,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,4.000000:31,175.0,175.0,114.9,133.3,60.1,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.125,97.98,90.33,75.28,8,0.111
0022400706,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400706,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400706,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,39.000000:30,135.7,135.9,111.2,108.9,24.5,27.0,0.08,2.0,7.4,0.103,0.064,0.081,3.7,0.705,0.744,0.284,0.287,94.47,95.39,79.49,78,0.169
0022400706,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,F,,31.000000:12,132.3,135.5,133.4,129.7,-1.0,5.8,0.0,0.0,0.0,0.061,0.097,0.078,10.0,0.667,0.667,0.135,0.136,96.7,96.91,80.76,62,0.042
0022400706,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:04,127.7,127.4,114.9,109.3,12.8,18.1,0.417,10.0,34.5,0.027,0.325,0.182,3.4,0.731,0.776,0.229,0.232,95.93,98.48,82.07,73,0.261
0022400706,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,40.000000:58,128.9,130.9,132.2,128.4,-3.3,2.5,0.114,0.0,21.1,0.047,0.095,0.071,0.0,0.357,0.37,0.156,0.157,94.27,94.91,79.09,81,0.049
0022400706,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:22,143.2,143.5,117.5,112.5,25.7,31.0,0.296,0.0,29.6,0.03,0.095,0.067,0.0,0.441,0.521,0.244,0.243,93.68,95.69,79.74,69,0.113
0022400706,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,23.000000:40,126.1,127.7,112.8,108.5,13.2,19.1,0.125,1.0,13.3,0.04,0.083,0.061,13.3,0.65,0.638,0.228,0.234,94.12,95.34,79.45,47,0.124
0022400706,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,8.000000:41,119.6,111.8,92.2,89.5,27.5,22.3,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.0,0.0,0.0,94.86,99.5,82.92,17,0.067
0022400706,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,12.000000:34,102.7,104.0,125.6,120.0,-22.9,-16.0,0.167,0.0,33.3,0.067,0.0,0.04,0.0,0.0,0.0,0.129,0.132,94.0,95.53,79.61,25,-0.009
0022400706,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,11.000000:56,141.3,152.4,138.9,140.9,2.5,11.5,0.0,0.0,0.0,0.167,0.083,0.125,0.0,0.667,0.667,0.111,0.109,90.42,86.48,72.07,21,0.092
0022400706,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,0.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.43,342.86,0,0.0
0022400706,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400706,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400706,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
