GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700772,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,476.2,95.2,542.9,108.6,-66.7,-13.3,0.649,1.5,16.3,0.29,0.848,0.528,15.238,15.2,0.428,0.473,1.0,0.984,21.0,105.0,87.5,105.0,0.422
0021700772,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,542.9,108.6,476.2,95.2,66.7,13.3,0.652,1.88,21.1,0.152,0.71,0.472,15.238,15.2,0.583,0.595,1.0,0.982,21.0,105.0,87.5,105.0,0.578
