GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800969,1610612751,Brooklyn,Nets,BKN,nets,240:00,43,91,0.473,12,33,0.364,15,26,0.577,11,39,50,21,5,7,14,22,113,6.0
0021800969,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,35,87,0.402,16,38,0.421,21,29,0.724,11,36,47,23,7,3,17,22,107,-6.0
