GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900275,1610612740,Pelicans,NOP,New Orleans,240:00,18.34,20,56,74,395,3,0,278,19,16,37,0.432,23,50,0.46,0.448,18,24,0.75,0021900275
0021900275,1610612760,Thunder,OKC,Oklahoma City,240:00,18.0,17,58,74,413,2,6,295,27,22,35,0.629,21,55,0.382,0.478,21,33,0.636,0021900275
