GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700168,1610612743,Denver,Nuggets,DEN,nuggets,240:00,38,82,0.463,9,27,0.333,17,22,0.773,14,31,45,27,7,7,18,15,102,8.0
0021700168,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,38,90,0.422,11,30,0.367,7,14,0.5,18,26,44,16,15,7,16,23,94,-8.0
