GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,F,,,26:54,5,11,0.455,0,3,0.0,1,2,0.5,1,5,6,4,1,0,1,2,11,-2.0,Rudy Gay
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,32:57,12,21,0.571,0,2,0.0,6,6,1.0,3,6,9,6,1,2,2,3,30,7.0,LaMarcus Aldridge
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,9:05,1,4,0.25,1,1,1.0,2,2,1.0,2,5,7,0,0,0,1,2,5,5.0,Pau Gasol
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,,30:33,6,7,0.857,0,0,0.0,4,4,1.0,0,5,5,4,1,0,2,0,16,10.0,Derrick White
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,30:46,6,9,0.667,4,7,0.571,0,0,0.0,0,4,4,4,0,0,0,3,16,16.0,Bryn Forbes
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,28:17,8,11,0.727,5,8,0.625,0,0,0.0,0,3,3,2,0,0,2,3,21,20.0,Davis Bertans
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,24:34,4,7,0.571,3,6,0.5,2,2,1.0,0,5,5,3,0,0,1,2,13,8.0,Marco Belinelli
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,21:55,5,9,0.556,3,6,0.5,2,2,1.0,0,1,1,7,2,0,4,1,15,4.0,Patty Mills
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,,,8:14,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5.0,Dante Cunningham
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,,15:03,2,3,0.667,0,0,0.0,0,1,0.0,1,4,5,1,1,1,1,2,4,6.0,Jakob Poeltl
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,4:50,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-6.0,Lonnie Walker IV
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,,,3:26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,Quincy Pondexter
0021800742,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,,3:26,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-4.0,Chimezie Metu
0021800742,1610612764,Washington,Wizards,WAS,wizards,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,,41:52,6,17,0.353,4,12,0.333,4,6,0.667,1,3,4,2,2,0,0,1,20,-13.0,Trevor Ariza
0021800742,1610612764,Washington,Wizards,WAS,wizards,201145,Jeff,Green,J. Green,jeff-green,F,,,30:31,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,3,0,0,1,5,15,-6.0,Jeff Green
0021800742,1610612764,Washington,Wizards,WAS,wizards,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,30:24,5,7,0.714,1,2,0.5,4,6,0.667,1,9,10,2,0,0,1,2,15,-16.0,Thomas Bryant
0021800742,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,39:00,8,20,0.4,3,8,0.375,2,3,0.667,2,2,4,7,4,0,3,3,21,-29.0,Bradley Beal
0021800742,1610612764,Washington,Wizards,WAS,wizards,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,G,,,36:45,8,13,0.615,2,4,0.5,3,4,0.75,3,6,9,8,1,0,1,1,21,1.0,Tomas Satoransky
0021800742,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,28:24,5,13,0.385,3,8,0.375,0,0,0.0,1,0,1,4,3,0,2,3,13,-14.0,Otto Porter Jr.
0021800742,1610612764,Washington,Wizards,WAS,wizards,1626184,Chasson,Randle,C. Randle,chasson-randle,,,,14:59,2,4,0.5,2,4,0.5,5,6,0.833,0,1,1,5,1,0,1,2,11,2.0,Chasson Randle
0021800742,1610612764,Washington,Wizards,WAS,wizards,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,13:56,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,8.0,Troy Brown Jr.
