GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800110,1610612756,Phoenix,Suns,PHX,suns,240:00,436.9,87.4,582.5,116.5,-145.6,-29.1,0.6,1.4,15.6,0.211,0.789,0.442,14.563,14.6,0.422,0.46,1.0,0.982,20.6,103.0,85.83,103.0,0.293
0021800110,1610612759,San Antonio,Spurs,SAS,spurs,240:00,582.5,116.5,436.9,87.4,145.6,29.1,0.522,1.71,17.8,0.211,0.789,0.558,13.592,13.6,0.578,0.635,1.0,0.973,20.6,103.0,85.83,103.0,0.707
