gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,203918,Rodney,Hood,R. Hood,rodney-hood,F,,5,10:29,56.1,0,14,2,5,1,0,0,4,9,0.444,2,2,1.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,00,11:41,56.1,0,10,6,2,0,1,0,3,10,0.3,3,5,0.6
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,21,9:52,50.0,0,14,7,5,0,0,1,6,14,0.429,1,2,0.5
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,11:16,59.0,0,20,3,3,0,0,1,8,14,0.571,4,4,1.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,11:20,60.9,0,13,2,5,1,1,0,5,11,0.455,3,5,0.6
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,1629642,Nassir,Little,N. Little,nassir-little,,,9,5:57,34.0,0,12,3,0,1,1,0,5,7,0.714,2,3,0.667
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,1,12:00,65.9,0,2,1,3,0,0,0,1,14,0.071,0,6,0.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,,,17,8:46,48.9,0,14,7,3,1,0,1,7,11,0.636,0,1,0.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,,,24,7:45,39.9,0,9,4,3,3,2,3,3,7,0.429,0,1,0.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,43,1:00,9.0,0,1,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900305,1610612757,Portland,Trail Blazers,POR,blazers,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,44,3:04,15.0,0,6,2,0,1,0,0,2,3,0.667,2,2,1.0
0021900305,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,11:03,55.0,0,7,8,2,0,2,0,3,9,0.333,1,2,0.5
0021900305,1610612746,LA,Clippers,LAC,clippers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,11,9:18,43.0,0,9,1,3,2,0,0,3,13,0.231,1,7,0.143
0021900305,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,5:30,28.0,0,6,3,2,1,0,2,3,8,0.375,0,1,0.0
0021900305,1610612746,LA,Clippers,LAC,clippers,202331,Paul,George,P. George,paul-george,G,,13,11:46,56.2,0,16,4,6,1,0,0,7,11,0.636,1,3,0.333
0021900305,1610612746,LA,Clippers,LAC,clippers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,21,11:32,57.9,0,10,3,0,3,2,0,3,8,0.375,0,0,0.0
0021900305,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,23,10:10,55.0,0,4,4,1,3,1,0,2,7,0.286,0,3,0.0
0021900305,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,5,12:01,62.9,0,15,5,1,3,1,0,7,15,0.467,1,2,0.5
0021900305,1610612746,LA,Clippers,LAC,clippers,1629010,Jerome,Robinson,J. Robinson,jerome-robinson,,,1,7:06,42.8,0,10,4,0,0,0,1,4,10,0.4,2,4,0.5
0021900305,1610612746,LA,Clippers,LAC,clippers,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,54,9:34,56.2,0,13,6,3,2,1,0,6,9,0.667,0,2,0.0
0021900305,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,,,14,3:36,22.2,0,8,0,0,0,0,0,3,6,0.5,2,4,0.5
0021900305,1610612746,LA,Clippers,LAC,clippers,1629662,Mfiondu,Kabengele,M. Kabengele,mfiondu-kabengele,,,25,1:22,8.0,0,6,0,1,0,0,0,3,3,1.0,0,0,0.0
0021900305,1610612746,LA,Clippers,LAC,clippers,1628476,Derrick,Walton Jr.,D. Walton Jr.,derrick-walton-jr,,,10,1:22,8.1,0,0,0,2,0,0,0,0,1,0.0,0,0,0.0
