GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800704,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,557.9,111.6,526.9,105.4,31.0,6.2,0.553,1.62,16.0,0.333,0.689,0.532,13.684,13.7,0.531,0.565,1.0,0.955,18.8,94.0,78.33,95.0,0.604
0021800704,1610612746,LA,Clippers,LAC,clippers,240:00,526.9,105.4,557.9,111.6,-31.0,-6.2,0.576,2.38,14.5,0.311,0.667,0.468,8.602,8.6,0.418,0.472,1.0,0.991,18.8,94.0,78.33,93.0,0.396
