gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000950,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022000950,4,PT12M00.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,Jump Ball Williams III vs. Poeltl: Tip to Murray,Jump Ball,,1,0,2
0022000950,7,PT11M33.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,41,42,6,Made,1,0,2,2,v,Poeltl 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022000950,9,PT11M12.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-109,41,12,Made,1,2,2,4,h,Tatum 12' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,4
0022000950,10,PT10M58.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,27,107,11,Missed,1,,,0,v,MISS DeRozan 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022000950,11,PT10M56.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022000950,12,PT10M55.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,3,25,3,Made,1,2,4,6,v,Poeltl 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,7
0022000950,13,PT10M41.00S,1,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022000950,13,PT10M41.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan STEAL (1 STL),,,1,0,9
0022000950,15,PT10M22.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,93,121,15,Missed,1,,,0,v,MISS Vassell 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
0022000950,16,PT10M20.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,Williams III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000950,17,PT10M12.00S,1,1610612738,BOS,1627759,Brown,J. Brown,90,14,9,Missed,1,,,0,h,MISS Brown 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,12
0022000950,18,PT10M10.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000950,19,PT10M02.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,14
0022000950,19,PT10M02.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart STEAL (1 STL),,,1,0,15
0022000950,21,PT09M48.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-141,208,25,Made,1,5,4,9,h,Tatum 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,16
0022000950,22,PT09M24.00S,1,1610612759,SAS,1627749,Murray,D. Murray,93,259,28,Made,1,5,7,12,v,Murray 28' 3PT Jump Shot (3 PTS) (Vassell 1 AST),Made Shot,Jump Shot,1,3,17
0022000950,24,PT09M08.00S,1,1610612738,BOS,203095,Fournier,E. Fournier,13,251,25,Missed,1,,,0,h,MISS Fournier 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022000950,25,PT09M06.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022000950,26,PT08M59.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-73,100,12,Made,1,5,9,14,v,Murray 12' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,20
0022000950,27,PT08M38.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,77,130,15,Missed,1,,,0,h,MISS Tatum 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21
0022000950,28,PT08M36.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022000950,29,PT08M25.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,18,20,3,Made,1,5,11,16,v,DeRozan 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,23
0022000950,31,PT07M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-92,114,15,Missed,1,,,0,h,MISS Brown 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022000950,32,PT07M55.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,25
0022000950,33,PT07M47.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-148,226,27,Made,1,5,14,19,v,Murray 27' 3PT Jump Shot (8 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,26
0022000950,35,PT07M46.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,27
0022000950,36,PT07M27.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-15,15,2,Made,1,7,14,21,h,Tatum 2' Driving Finger Roll Layup (7 PTS) (Williams III 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,28
0022000950,38,PT07M11.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,30,215,22,Missed,1,,,0,v,MISS DeRozan 22' Jump Shot,Missed Shot,Jump Shot,1,2,29
0022000950,39,PT07M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022000950,40,PT07M00.00S,1,1610612738,BOS,203935,Smart,M. Smart,235,53,24,Missed,1,,,0,h,MISS Smart 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022000950,41,PT06M58.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0022000950,43,PT06M47.00S,1,1610612759,SAS,1627749,Murray,D. Murray,18,133,13,Made,1,7,16,23,v,Murray 13' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,33
0022000950,44,PT06M28.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,52,46,7,Made,1,9,16,25,h,Tatum 7' Driving Floating Bank Jump Shot (9 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,34
0022000950,45,PT06M28.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,35
0022000950,47,PT06M28.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,SUB: Thompson FOR Williams III,Substitution,,0,0,36
0022000950,48,PT06M28.00S,1,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,SUB: Nesmith FOR Fournier,Substitution,,0,0,37
0022000950,51,PT06M28.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,10,16,26,h,Tatum Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,1,0,38
