GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400802,1610612759,Spurs,SAS,San Antonio,240:00,43,84,0.512,10,29,0.345,14,22,0.636,8,24,32,27,12,5,15,20,110,-15
0022400802,1610612765,Pistons,DET,Detroit,240:00,47,94,0.5,12,35,0.343,19,22,0.864,20,33,53,31,8,5,16,17,125,15
