GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400802,1610612759,Spurs,SAS,San Antonio,240.000000:00,107.1,110.0,126.7,123.8,-19.5,-13.8,0.628,1.59,19.6,0.196,0.532,0.366,16.556,17.0,0.571,0.587,1.0,0.193,100.68,100.5,83.75,100,0.42
0022400802,1610612765,Pistons,DET,Detroit,240.000000:00,126.7,123.8,107.1,110.0,19.5,13.8,0.66,2.07,20.7,0.468,0.804,0.634,15.201,14.9,0.564,0.603,1.0,0.201,100.68,100.5,83.75,101,0.58
