GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300754,1610612745,Rockets,HOU,Houston,240:00,18.13,39,58,94,368,1,2,240,22,20,47,0.426,24,53,0.453,0.44,19,29,0.655,0022300754
0022300754,1610612737,Hawks,ATL,Atlanta,240:00,18.04,19,60,77,379,1,4,256,25,18,36,0.5,22,52,0.423,0.455,24,41,0.585,0022300754
