GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301180,1610612743,Nuggets,DEN,Denver,240:00,17.62,16,39,52,405,3,2,291,31,26,41,0.634,23,56,0.411,0.505,21,29,0.724,0022301180
0022301180,1610612759,Spurs,SAS,San Antonio,240:00,18.42,25,56,80,417,4,4,297,31,21,38,0.553,24,47,0.511,0.529,23,31,0.742,0022301180
