GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801102,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,528.6,105.7,504.8,101.0,23.8,4.8,0.744,1.32,19.6,0.286,0.729,0.546,20.952,21.0,0.535,0.581,1.0,0.966,21.0,105.0,87.5,105.0,0.551
0021801102,1610612758,Sacramento,Kings,SAC,kings,240:00,504.8,101.0,528.6,105.7,-23.8,-4.8,0.692,3.38,17.9,0.271,0.714,0.454,7.619,7.6,0.442,0.464,1.0,0.976,21.0,105.0,87.5,105.0,0.449
