gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200549,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,13:49,72.1,0,13,6,3,2,1,0,5,12,0.417,2,6,0.333
0022200549,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,14:48,79.8,0,14,7,4,1,2,0,5,9,0.556,2,3,0.667
0022200549,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,11:50,66.2,0,23,4,5,0,0,1,10,18,0.556,3,3,1.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,9:37,47.1,0,11,1,3,1,1,1,4,8,0.5,2,4,0.5
0022200549,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,12:23,67.6,0,14,3,4,3,1,0,5,10,0.5,2,3,0.667
0022200549,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,13,8:15,37.1,0,11,2,2,0,1,0,4,4,1.0,1,1,1.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,44,8:29,38.8,0,7,4,2,2,0,0,2,3,0.667,1,1,1.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,12,11:25,58.1,0,19,3,6,2,1,1,7,12,0.583,1,4,0.25
0022200549,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,5:46,22.0,0,10,0,1,2,0,0,4,5,0.8,2,3,0.667
0022200549,1610612738,Boston,Celtics,BOS,celtics,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,4,1:06,4.0,0,0,1,1,0,0,0,0,0,0.0,0,0,0.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,43,1:06,4.1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,1:06,4.0,0,1,0,0,0,0,0,0,0,0.0,0,0,0.0
0022200549,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,1:06,4.1,0,2,0,0,0,0,0,1,2,0.5,0,0,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,12:48,70.7,0,6,4,1,0,0,1,2,10,0.2,0,3,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,14:19,80.0,0,10,5,3,1,2,1,4,11,0.364,1,3,0.333
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,12:28,69.5,0,17,12,2,2,1,0,7,18,0.389,2,9,0.222
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,5,11:04,61.8,0,22,3,4,0,1,0,6,9,0.667,2,4,0.5
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,11,11:37,67.0,0,19,3,6,2,1,1,9,21,0.429,1,6,0.167
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,0,9:44,48.4,0,17,2,5,4,0,0,8,11,0.727,1,2,0.5
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,3,7:30,35.9,0,15,2,3,1,0,0,6,8,0.75,1,1,1.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1628427,Vlatko,Čančar,V. Čančar,vlatko-čančar,,,31,6:18,31.9,0,9,1,2,1,0,0,2,5,0.4,0,2,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,4:38,22.5,0,4,1,2,1,0,1,2,5,0.4,0,1,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1631298,Jack,White,J. White,jack-white,,,10,0:28,4.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,202397,Ish,Smith,I. Smith,ish-smith,,,14,0:28,4.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022200549,1610612743,Denver,Nuggets,DEN,nuggets,1628432,Davon,Reed,D. Reed,davon-reed,,,9,0:28,3.9,0,2,1,2,0,0,0,1,1,1.0,0,0,0.0
