gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400800,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,16:07,78.4,0,19,6,2,1,2,0,7,23,0.304,3,9,0.333
0022400800,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,13,14:01,66.9,0,10,9,5,2,0,0,2,9,0.222,2,6,0.333
0022400800,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,7,7:39,41.7,0,7,5,5,1,1,1,3,7,0.429,1,4,0.25
0022400800,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,14:52,77.2,0,18,3,1,2,0,1,8,17,0.471,2,3,0.667
0022400800,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,12:49,68.1,0,14,2,4,0,1,0,6,15,0.4,2,6,0.333
0022400800,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,9:13,45.1,0,10,3,2,3,1,0,3,8,0.375,3,5,0.6
0022400800,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,5,13:41,66.1,0,26,4,3,3,2,1,8,14,0.571,4,7,0.571
0022400800,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,2,5:41,25.0,0,5,2,2,0,1,0,2,3,0.667,1,1,1.0
0022400800,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,1:55,12.0,0,5,1,1,0,0,0,2,3,0.667,1,2,0.5
0022400800,1610612748,Miami,Heat,MIA,heat,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,20,3:43,19.8,0,4,1,0,0,0,0,1,3,0.333,0,1,0.0
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,16:22,74.7,0,19,3,3,2,2,0,6,14,0.429,2,6,0.333
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,16:17,71.5,0,11,6,5,0,0,1,5,15,0.333,1,4,0.25
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,C,,21,13:08,59.7,0,13,2,3,3,0,0,5,15,0.333,1,5,0.2
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1,14:40,67.1,0,21,6,1,3,3,0,7,9,0.778,2,2,1.0
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,16:05,73.6,0,27,7,4,0,1,0,11,16,0.688,4,7,0.571
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,6:45,35.7,0,6,2,0,1,1,0,2,6,0.333,2,5,0.4
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,6:36,30.3,0,14,3,0,1,0,0,7,8,0.875,0,0,0.0
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,7:15,31.4,0,16,2,2,1,1,0,7,7,1.0,1,1,1.0
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2,7:25,35.5,0,11,1,1,0,0,1,5,9,0.556,0,2,0.0
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,6:05,25.4,0,2,0,1,1,0,0,1,6,0.167,0,2,0.0
