GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400658,1610612762,Jazz,UTA,Utah,240:00,41,100,0.41,18,54,0.333,10,13,0.769,15,31,46,28,8,1,10,19,110,-15
0022400658,1610612749,Bucks,MIL,Milwaukee,240:00,52,86,0.605,12,34,0.353,9,17,0.529,5,41,46,33,6,5,12,18,125,15
