GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300425,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,89,0.416,13,35,0.371,18,25,0.72,11,25,36,23,8,5,11,13,105,-37.0
0022300425,1610612743,Nuggets,DEN,Denver,240.000000:00,55,96,0.573,20,41,0.488,12,14,0.857,12,41,53,43,6,7,11,19,142,37.0
