GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,37,95,0.389,8,35,0.229,17,22,0.773,11,30,41,25,12,3,10,24,99,2.0
0021800760,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,36,87,0.414,6,23,0.261,19,22,0.864,14,37,51,21,3,7,18,27,97,-2.0
