GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,41:22,4,19,0.211,1,5,0.2,3,4,0.75,3,2,5,4,1,1,3,0,12,7.0,Andrew Wiggins
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,,36:24,5,9,0.556,0,1,0.0,0,0,0.0,3,2,5,1,4,1,3,3,10,-6.0,Taj Gibson
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,26:27,7,17,0.412,0,6,0.0,2,2,1.0,2,8,10,2,0,0,2,5,16,4.0,Karl-Anthony Towns
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,19:48,2,6,0.333,0,3,0.0,1,2,0.5,0,2,2,0,2,0,0,4,5,-6.0,Josh Okogie
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,G,,,43:25,8,19,0.421,1,6,0.167,2,4,0.5,2,5,7,12,2,0,0,3,19,17.0,Jerryd Bayless
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,22:16,3,5,0.6,0,0,0.0,4,4,1.0,1,2,3,4,1,1,0,2,10,-3.0,Gorgui Dieng
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,18:12,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,1,2,0,0,4,8,10.0,Dario Šarić
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,2736,Luol,Deng,L. Deng,luol-deng,,,,19:20,2,6,0.333,1,3,0.333,1,2,0.5,0,4,4,0,0,0,0,0,6,5.0,Luol Deng
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,,,,13:01,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,-17.0,Isaiah Canaan
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,,24:45,3,7,0.429,2,6,0.333,2,2,1.0,0,4,4,0,0,0,1,2,10,-1.0,Anthony Tolliver
0021800760,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Keita Bates-Diop
