GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401033,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,29.000000:38,130.0,128.8,73.4,73.8,56.7,54.9,0.158,3.0,16.7,0.0,0.15,0.088,5.6,0.893,0.893,0.205,0.207,105.9,106.1,88.41,66,0.246
0022401033,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,19.000000:44,127.4,125.6,77.4,76.7,50.0,48.8,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.556,0.556,0.184,0.186,103.43,104.59,87.16,43,0.106
0022401033,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,23.000000:20,115.5,112.0,94.0,93.9,21.6,18.1,0.188,0.0,33.3,0.16,0.179,0.17,0.0,0.6,0.68,0.105,0.108,100.22,101.83,84.86,50,0.188
0022401033,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,19.000000:50,108.9,104.8,93.7,93.2,15.2,11.6,0.083,0.25,5.6,0.048,0.148,0.104,22.2,0.438,0.605,0.362,0.374,101.84,104.07,86.72,42,0.119
0022401033,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,22.000000:07,130.3,128.6,83.1,85.7,47.1,42.9,0.316,0.0,60.0,0.0,0.029,0.019,0.0,0.25,0.25,0.075,0.076,107.3,106.35,88.62,49,0.077
0022401033,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,20.000000:15,125.8,122.2,76.0,75.6,49.8,46.7,0.133,1.0,15.4,0.0,0.208,0.122,15.4,0.438,0.507,0.229,0.235,104.87,106.67,88.89,45,0.123
0022401033,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,19.000000:05,131.5,127.9,84.4,85.7,47.0,42.2,0.176,0.0,21.4,0.0,0.105,0.054,0.0,0.25,0.322,0.224,0.23,106.25,106.9,89.08,43,0.053
0022401033,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,23.000000:23,130.7,127.5,75.3,78.0,55.4,49.5,0.125,1.0,14.3,0.15,0.069,0.102,14.3,0.889,0.893,0.211,0.215,104.16,103.66,86.39,51,0.214
0022401033,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,25.000000:53,113.8,111.1,88.3,87.0,25.5,24.1,0.222,2.0,33.3,0.037,0.0,0.02,16.7,0.6,0.68,0.127,0.13,98.21,100.14,83.45,54,0.087
0022401033,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,16.000000:25,116.1,111.8,102.0,106.1,14.2,5.7,0.143,0.5,6.7,0.267,0.176,0.219,13.3,0.5,0.553,0.35,0.362,98.01,97.95,81.62,34,0.158
