GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900592,1610612755,76ers,PHI,Philadelphia,240.000000:00,96.6,99.0,105.6,104.1,-9.0,-5.2,0.459,1.31,13.3,0.302,0.727,0.519,13.217,13.5,0.449,0.488,1.0,0.198,97.0,96.5,80.42,96,0.443
0021900592,1610612754,Pacers,IND,Indiana,240.000000:00,105.6,104.1,96.6,99.0,9.0,5.2,0.727,2.67,18.1,0.273,0.698,0.481,9.41,9.3,0.442,0.507,1.0,0.201,97.0,96.5,80.42,97,0.557
