GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500326,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,25:34,5,10,0.5,2,6,0.333,0,0,0.0,0,4,4,0,2,0,1,0,12,-5.0,Tristan da Silva
0022500326,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,35:54,9,17,0.529,1,1,1.0,6,7,0.857,0,4,4,6,2,1,0,1,25,8.0,Franz Wagner
0022500326,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,28:36,2,9,0.222,0,4,0.0,1,2,0.5,1,8,9,2,1,1,1,4,5,-12.0,Wendell Carter Jr.
0022500326,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,37:38,6,15,0.4,2,3,0.667,0,0,0.0,1,2,3,6,0,0,1,0,14,-3.0,Desmond Bane
0022500326,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,27:26,10,20,0.5,3,8,0.375,1,2,0.5,1,3,4,4,3,0,1,6,24,-1.0,Jalen Suggs
0022500326,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,27:35,2,10,0.2,0,2,0.0,3,4,0.75,1,6,7,5,0,0,2,2,7,-2.0,Anthony Black
0022500326,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,19:24,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,2,1,1,2,1,8,10.0,Goga Bitadze
0022500326,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,,,3:03,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-1.0,Noah Penda
0022500326,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,6:45,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,5,-1.0,Tyus Jones
0022500326,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,12:12,2,4,0.5,0,1,0.0,0,2,0.0,1,4,5,0,0,0,1,2,4,-12.0,Jonathan Isaac
