GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200282,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,F,,29:13,4.48,2.31,3,6,9,22,1,0,17,0,2,3,0.667,2,2,1.0,0.8,4,4,1.0,0022200282
0022200282,1610612747,LAL,Los Angeles,2544,LeBron James,F,,33:15,3.94,2.29,1,10,10,71,0,3,41,5,2,4,0.5,6,13,0.462,0.47,2,3,0.667,0022200282
0022200282,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,35:04,3.83,2.36,9,18,26,74,0,0,58,4,7,8,0.875,3,5,0.6,0.769,7,10,0.7,0022200282
0022200282,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,G,,33:30,4.13,2.43,0,2,2,37,0,0,19,2,2,4,0.5,5,12,0.417,0.438,2,4,0.5,0022200282
0022200282,1610612747,LAL,Los Angeles,203471,Dennis Schröder,G,,29:03,4.26,2.17,1,3,4,53,0,1,41,5,2,3,0.667,1,4,0.25,0.428,0,1,0.0,0022200282
0022200282,1610612747,LAL,Los Angeles,1630559,Austin Reaves,,,29:18,4.37,2.27,1,9,10,45,0,0,32,2,2,3,0.667,1,5,0.2,0.375,3,4,0.75,0022200282
0022200282,1610612747,LAL,Los Angeles,201566,Russell Westbrook,,,19:25,4.08,1.42,3,5,8,47,0,0,33,7,0,2,0.0,1,5,0.2,0.142,0,2,0.0,0022200282
0022200282,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,,,15:30,4.19,1.16,1,1,2,21,0,0,8,1,2,4,0.5,1,5,0.2,0.333,1,1,1.0,0022200282
0022200282,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,,,12:56,4.23,0.98,7,11,17,21,1,0,19,2,1,1,1.0,0,0,0.0,1.0,1,4,0.25,0022200282
0022200282,1610612747,LAL,Los Angeles,1631108,Max Christie,,,1:37,3.66,0.11,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200282
0022200282,1610612747,LAL,Los Angeles,1629308,Juan Toscano-Anderson,,,1:09,4.39,0.09,0,1,1,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022200282
