GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200512,1610612752,Knicks,NYK,New York,265.000000:00,113.6,115.2,118.3,120.0,-4.7,-4.8,0.6,2.7,17.9,0.333,0.8,0.54,9.384,9.5,0.515,0.533,1.0,0.197,96.49,95.09,79.25,105,0.48
0022200512,1610612742,Mavericks,DAL,Dallas,265.000000:00,118.3,120.0,113.6,115.2,4.7,4.8,0.455,2.22,15.0,0.2,0.667,0.46,8.449,8.6,0.561,0.603,1.0,0.199,96.49,95.09,79.25,105,0.52
