GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000351,1610612757,Trail Blazers,POR,Portland,240.000000:00,37,89,0.416,17,47,0.362,8,16,0.5,11,30,41,15,7,7,11,15,99,-11.0
0022000351,1610612752,Knicks,NYK,New York,240.000000:00,44,88,0.5,13,30,0.433,9,13,0.692,8,43,51,20,5,5,14,19,110,11.0
