GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,28:16,2,3,0.667,0,0,0.0,1,2,0.5,3,8,11,3,4,0,1,1,5,10.0,Kyle Anderson
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,10:03,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,4,4,3.0,Jaren Jackson Jr.
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,36:11,7,10,0.7,2,3,0.667,3,7,0.429,0,5,5,6,5,0,0,1,19,14.0,Marc Gasol
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,,35:46,5,13,0.385,4,7,0.571,6,6,1.0,1,6,7,1,0,0,3,0,20,18.0,Garrett Temple
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,35:12,6,18,0.333,2,8,0.25,5,7,0.714,0,3,3,7,1,1,2,2,19,20.0,Mike Conley
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627782,Wayne,Selden,W. Selden,wayne-selden,,,,8:04,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,0,3,-10.0,Wayne Selden
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,,,,25:10,2,5,0.4,1,2,0.5,2,2,1.0,1,1,2,2,3,1,1,5,7,-2.0,Dillon Brooks
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,,14:31,3,6,0.5,1,1,1.0,1,2,0.5,0,3,3,0,1,0,0,2,8,-6.0,Omri Casspi
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,29:38,5,8,0.625,2,3,0.667,2,2,1.0,0,2,2,8,1,0,0,2,14,11.0,Shelvin Mack
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,202705,MarShon,Brooks,M. Brooks,marshon-brooks,,,,5:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,4.0,MarShon Brooks
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,,,11:49,3,3,1.0,0,0,0.0,2,3,0.667,1,1,2,0,1,1,3,2,8,-2.0,Ivan Rabb
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jevon Carter
0021800102,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Andrew Harrison
0021800102,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,37:58,6,14,0.429,3,6,0.5,0,0,0.0,0,6,6,3,1,0,0,3,15,-8.0,Otto Porter Jr.
0021800102,1610612764,Washington,Wizards,WAS,wizards,201145,Jeff,Green,J. Green,jeff-green,F,,,29:24,2,6,0.333,0,2,0.0,0,0,0.0,0,5,5,1,0,1,2,3,4,-4.0,Jeff Green
0021800102,1610612764,Washington,Wizards,WAS,wizards,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,C,,,20:12,2,3,0.667,0,0,0.0,3,4,0.75,1,5,6,0,0,0,0,4,7,-19.0,Ian Mahinmi
0021800102,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,40:16,5,16,0.313,4,12,0.333,3,4,0.75,0,3,3,7,2,3,4,0,17,-1.0,Bradley Beal
0021800102,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,34:22,9,15,0.6,4,7,0.571,0,0,0.0,1,4,5,7,3,0,9,3,22,-14.0,John Wall
0021800102,1610612764,Washington,Wizards,WAS,wizards,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,18:56,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,2,4,-13.0,Austin Rivers
0021800102,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,28:48,4,10,0.4,1,5,0.2,7,8,0.875,1,1,2,1,2,1,2,3,16,-2.0,Kelly Oubre Jr.
0021800102,1610612764,Washington,Wizards,WAS,wizards,201160,Jason,Smith,J. Smith,jason-smith,,,,24:27,2,4,0.5,1,1,1.0,2,2,1.0,2,4,6,4,0,2,1,4,7,4.0,Jason Smith
0021800102,1610612764,Washington,Wizards,WAS,wizards,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,,,,5:37,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-3.0,Tomas Satoransky
0021800102,1610612764,Washington,Wizards,WAS,wizards,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Troy Brown Jr.
0021800102,1610612764,Washington,Wizards,WAS,wizards,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Thomas Bryant
0021800102,1610612764,Washington,Wizards,WAS,wizards,203895,Jordan,McRae,J. McRae,jordan-mcrae,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jordan McRae
