GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500382,1610612752,New York,Knicks,NYK,knicks,240:00,563.2,112.6,610.5,122.1,-47.4,-9.5,0.667,1.44,18.1,0.451,0.72,0.584,18.947,18.9,0.489,0.54,1.0,0.983,19.0,95.0,79.17,95.0,0.495
0022500382,1610612755,Philadelphia,76ers,PHI,sixers,240:00,610.5,122.1,563.2,112.6,47.4,9.5,0.525,1.91,16.3,0.28,0.549,0.416,11.579,11.6,0.551,0.596,1.0,0.991,19.0,95.0,79.17,95.0,0.505
