GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400379,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,35.000000:48,104.7,102.6,97.0,98.7,7.6,3.9,0.0,0.0,0.0,0.054,0.119,0.089,4.3,0.452,0.48,0.264,0.272,102.41,102.57,85.47,77,0.09
0022400379,1610612762,UTA,Utah,1628381,John Collins,John,F,,35.000000:20,90.2,89.5,78.4,78.9,11.8,10.5,0.091,0.4,8.7,0.061,0.184,0.134,21.7,0.385,0.416,0.25,0.261,103.19,103.25,86.04,76,0.08
0022400379,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,20.000000:51,93.3,87.2,98.9,102.2,-5.6,-14.9,0.154,1.0,28.6,0.095,0.2,0.152,28.6,1.0,0.868,0.098,0.104,105.3,107.05,89.21,47,0.111
0022400379,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,G,,20.000000:00,106.3,100.0,93.3,95.3,13.0,4.7,0.111,0.5,7.1,0.0,0.0,0.0,14.3,0.818,0.818,0.26,0.274,102.43,104.4,87.0,44,0.203
0022400379,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,32.000000:32,103.7,101.4,88.3,88.9,15.5,12.5,0.25,1.67,22.7,0.032,0.024,0.028,13.6,0.643,0.643,0.215,0.223,104.7,105.49,87.91,71,0.129
0022400379,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,30.000000:56,103.4,104.8,98.3,95.4,5.1,9.4,0.381,8.0,34.8,0.0,0.081,0.044,4.3,0.583,0.581,0.208,0.215,98.47,99.31,82.76,63,0.174
0022400379,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,16.000000:13,103.6,105.9,76.6,73.5,27.0,32.4,0.133,0.67,33.3,0.0,0.19,0.111,50.0,0.0,0.0,0.105,0.109,99.75,100.64,83.86,34,0.011
0022400379,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,9.000000:08,85.3,84.2,105.9,105.3,-20.6,-21.1,0.0,0.0,0.0,0.111,0.25,0.176,50.0,0.0,0.0,0.095,0.101,98.91,99.85,83.21,19,-0.049
0022400379,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,18.000000:15,107.1,110.5,100.0,100.0,7.1,10.5,0.143,0.0,20.0,0.045,0.167,0.1,0.0,0.438,0.474,0.182,0.185,101.52,99.95,83.29,38,0.115
0022400379,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,12.000000:12,140.6,142.3,104.2,100.0,36.4,42.3,0.077,0.0,25.0,0.0,0.2,0.08,0.0,0.5,0.5,0.094,0.096,98.99,100.33,83.61,26,0.086
0022400379,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,8.000000:45,127.1,133.3,76.5,72.2,50.6,61.1,0.222,0.0,66.7,0.143,0.091,0.111,0.0,1.5,1.5,0.05,0.05,98.41,98.74,82.29,18,0.173
0022400379,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400379,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,37.000000:36,94.4,95.1,105.4,105.0,-11.0,-9.9,0.192,0.83,19.2,0.0,0.077,0.036,23.1,0.533,0.567,0.212,0.215,103.63,103.4,86.17,82,0.081
0022400379,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,28.000000:48,101.9,101.6,108.9,108.2,-7.0,-6.6,0.05,0.0,9.1,0.094,0.1,0.097,0.0,0.5,0.5,0.137,0.141,102.03,102.5,85.42,62,0.058
0022400379,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,25.000000:41,87.6,87.5,120.5,120.4,-32.9,-32.9,0.0,0.0,0.0,0.069,0.125,0.094,16.7,0.5,0.5,0.182,0.188,102.72,102.79,85.66,56,0.105
0022400379,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,29.000000:12,90.1,92.1,96.3,95.2,-6.3,-3.2,0.05,1.0,5.9,0.054,0.207,0.121,5.9,0.214,0.269,0.203,0.204,104.12,103.56,86.3,63,0.01
0022400379,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,29.000000:19,90.5,91.9,111.6,111.1,-21.1,-19.2,0.556,1.67,33.3,0.059,0.143,0.097,20.0,0.455,0.55,0.274,0.278,102.89,102.33,85.28,62,0.167
0022400379,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,22.000000:45,80.9,81.3,92.4,91.7,-11.4,-10.4,0.154,1.0,14.3,0.036,0.273,0.14,14.3,0.389,0.455,0.218,0.217,101.11,101.27,84.4,48,0.137
0022400379,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,18.000000:39,92.4,89.7,86.1,89.7,6.3,0.0,0.0,0.0,0.0,0.136,0.286,0.209,0.0,0.5,0.5,0.14,0.143,101.04,100.38,83.65,39,0.162
0022400379,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,25.000000:34,85.7,83.0,95.1,96.2,-9.3,-13.2,0.154,0.0,16.7,0.03,0.042,0.035,0.0,0.55,0.55,0.164,0.169,98.53,99.5,82.92,53,0.064
0022400379,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,22.000000:26,101.7,100.0,108.2,106.4,-6.5,-6.4,0.188,0.0,25.0,0.08,0.087,0.083,0.0,0.389,0.389,0.17,0.172,98.85,100.56,83.8,47,0.064
0022400379,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400379,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400379,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
