GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400379,1610612762,Jazz,UTA,Utah,240:00,41,86,0.477,14,41,0.341,9,17,0.529,10,35,45,25,11,8,18,16,105,11
0022400379,1610612751,Nets,BKN,Brooklyn,240:00,38,94,0.404,7,40,0.175,11,12,0.917,16,34,50,24,9,3,17,17,94,-11
