GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500853,1610612741,Chicago,Bulls,CHI,bulls,240:00,538.5,107.7,576.2,115.2,-37.7,-7.5,0.725,1.32,20.0,0.286,0.655,0.495,21.154,21.2,0.556,0.601,1.0,0.974,20.9,104.5,87.08,104.0,0.463
0022500853,1610612757,Portland,Trail Blazers,POR,blazers,240:00,576.2,115.2,538.5,107.7,37.7,7.5,0.643,2.25,18.1,0.345,0.714,0.505,11.429,11.4,0.495,0.557,1.0,0.992,20.9,104.5,87.08,105.0,0.537
