GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400606,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38:54,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,11.0,12.0,9.0,2.0,0.0,2.0,2.0,7.0,-3.0
0022400606,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37:15,8.0,18.0,0.444,2.0,6.0,0.333,2.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,1.0,0.0,2.0,20.0,-4.0
0022400606,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39:23,11.0,18.0,0.611,0.0,3.0,0.0,3.0,4.0,0.75,5.0,11.0,16.0,6.0,3.0,2.0,5.0,4.0,25.0,16.0
0022400606,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34:23,3.0,13.0,0.231,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,10.0,8.0
0022400606,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,38:33,7.0,18.0,0.389,1.0,4.0,0.25,2.0,4.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,1.0,4.0,17.0,-5.0
0022400606,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,18:30,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,-6.0
0022400606,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,17:43,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,11.0,-5.0
0022400606,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,9:11,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,9.0
0022400606,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,6:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0022400606,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
