GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800676,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,35:43,7,18,0.389,3,8,0.375,11,12,0.917,0,9,9,2,0,0,4,3,28,-14.0,Tobias Harris
0021800676,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,,8:01,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,0,1,-2.0,Danilo Gallinari
0021800676,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,13:43,3,4,0.75,0,0,0.0,0,2,0.0,2,3,5,0,0,0,1,2,6,-7.0,Marcin Gortat
0021800676,1610612746,LA,Clippers,LAC,clippers,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,33:01,3,13,0.231,0,4,0.0,0,0,0.0,3,1,4,0,0,0,2,5,6,-11.0,Avery Bradley
0021800676,1610612746,LA,Clippers,LAC,clippers,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,42:30,7,17,0.412,0,3,0.0,10,10,1.0,1,2,3,5,3,0,2,2,24,-10.0,Shai Gilgeous-Alexander
0021800676,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,26:44,2,6,0.333,0,1,0.0,0,0,0.0,4,5,9,1,1,2,1,3,4,-11.0,Montrezl Harrell
0021800676,1610612746,LA,Clippers,LAC,clippers,1627820,Tyrone,Wallace,T. Wallace,tyrone-wallace,,,,18:28,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,1,0,0,3,5,4,-14.0,Tyrone Wallace
0021800676,1610612746,LA,Clippers,LAC,clippers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,25:41,0,4,0.0,0,2,0.0,4,6,0.667,0,7,7,1,0,1,2,6,4,-6.0,Patrick Beverley
0021800676,1610612746,LA,Clippers,LAC,clippers,203118,Mike,Scott,M. Scott,mike-scott,,,,13:38,2,4,0.5,1,3,0.333,0,0,0.0,1,5,6,0,1,0,0,0,5,-10.0,Mike Scott
0021800676,1610612746,LA,Clippers,LAC,clippers,1629010,Jerome,Robinson,J. Robinson,jerome-robinson,,,,7:26,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-4.0,Jerome Robinson
0021800676,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,4:33,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,3.0,Sindarius Thornwell
0021800676,1610612746,LA,Clippers,LAC,clippers,1626246,Boban,Marjanović,B. Marjanović,boban-marjanović,,,,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-4.0,Boban Marjanović
0021800676,1610612746,LA,Clippers,LAC,clippers,1628405,Johnathan,Motley,J. Motley,johnathan-motley,,,,7:33,3,6,0.5,0,0,0.0,1,1,1.0,1,0,1,1,0,1,0,2,7,0.0,Johnathan Motley
0021800676,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,35:24,8,13,0.615,2,7,0.286,6,9,0.667,0,7,7,5,2,2,5,4,24,9.0,Kevin Durant
0021800676,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,28:48,3,7,0.429,0,4,0.0,1,2,0.5,0,8,8,9,2,1,1,1,7,24.0,Draymond Green
0021800676,1610612744,Golden State,Warriors,GSW,warriors,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,15:03,5,11,0.455,3,4,0.75,1,2,0.5,1,5,6,3,1,1,1,6,14,21.0,DeMarcus Cousins
0021800676,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,34:04,5,12,0.417,0,4,0.0,2,2,1.0,0,4,4,2,2,1,1,2,12,21.0,Klay Thompson
0021800676,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,33:03,10,19,0.526,3,11,0.273,5,5,1.0,0,5,5,4,1,1,1,2,28,9.0,Stephen Curry
0021800676,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,27:55,2,5,0.4,0,0,0.0,1,2,0.5,1,3,4,1,0,2,0,4,5,0.0,Kevon Looney
0021800676,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,23:24,3,7,0.429,1,4,0.25,0,1,0.0,0,6,6,3,2,0,0,0,7,8.0,Andre Iguodala
0021800676,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,,11:08,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,2,2,-2.0,Alfonzo McKinnie
0021800676,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,15:18,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,14.0,Shaun Livingston
0021800676,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,,7:57,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,3,5,-6.0,Quinn Cook
0021800676,1610612744,Golden State,Warriors,GSW,warriors,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,3:58,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,Jonas Jerebko
0021800676,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,,3:58,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6,-4.0,Jordan Bell
