gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630537,Chris,Duarte,C. Duarte,chris-duarte,F,,3,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:03,2.9,0.2,0.004,0.031,0.031,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630537,Chris,Duarte,C. Duarte,chris-duarte,F,,3,1629639,Tyler,Herro,T. Herro,tyler-herro,14,1:05,65.3,7.6,0.081,0.694,0.694,0,0,5,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630537,Chris,Duarte,C. Duarte,chris-duarte,F,,3,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,0:17,17.0,1.9,0.02,0.181,0.181,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630537,Chris,Duarte,C. Duarte,chris-duarte,F,,3,1628997,Caleb,Martin,C. Martin,caleb-martin,16,0:06,5.8,0.3,0.01,0.062,0.062,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630537,Chris,Duarte,C. Duarte,chris-duarte,F,,3,1629622,Max,Strus,M. Strus,max-strus,31,0:03,2.9,1.0,0.003,0.031,0.031,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,25,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:10,10.4,2.0,0.014,0.046,0.046,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,25,1629639,Tyler,Herro,T. Herro,tyler-herro,14,0:48,48.4,5.2,0.06,0.214,0.214,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,25,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,1:21,81.2,8.0,0.097,0.359,0.359,0,0,5,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,25,1628997,Caleb,Martin,C. Martin,caleb-martin,16,0:31,31.2,2.5,0.052,0.138,0.138,0,0,2,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,25,1629622,Max,Strus,M. Strus,max-strus,31,0:54,53.8,5.9,0.061,0.238,0.238,0,0,9,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,5:46,345.8,33.2,0.456,0.515,0.623,0,2,25,1,0,2,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,1:38,98.0,8.9,0.325,0.146,0.844,0,3,6,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1629639,Tyler,Herro,T. Herro,tyler-herro,14,0:35,35.2,3.9,0.044,0.052,0.058,0,2,6,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,24,0:06,6.4,0.5,0.043,0.01,0.062,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,0:48,47.8,5.2,0.057,0.071,0.08,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1628997,Caleb,Martin,C. Martin,caleb-martin,16,1:35,94.5,9.9,0.159,0.141,0.207,0,6,11,0,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,0,1,1
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,0:14,14.2,1.7,0.038,0.021,0.17,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1629622,Max,Strus,M. Strus,max-strus,31,0:41,40.9,3.9,0.046,0.061,0.07,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,0:29,29.5,1.8,0.05,0.044,0.118,0,0,1,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:57,56.6,6.1,0.075,0.066,0.096,0,3,8,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:23,23.2,3.1,0.077,0.027,0.086,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1629639,Tyler,Herro,T. Herro,tyler-herro,14,2:44,164.2,17.5,0.205,0.191,0.216,0,7,18,0,0,0,0,3,5,0.6,1,3,0.333,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,24,0:12,12.2,0.8,0.082,0.014,0.082,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,2:12,132.3,11.9,0.158,0.154,0.194,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1628997,Caleb,Martin,C. Martin,caleb-martin,16,1:11,70.5,9.2,0.119,0.082,0.143,0,6,16,0,0,1,0,2,4,0.5,2,4,0.5,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,0:45,44.9,5.2,0.119,0.052,0.204,0,7,7,0,0,0,0,3,3,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1629622,Max,Strus,M. Strus,max-strus,31,5:19,319.2,27.0,0.36,0.372,0.429,0,3,25,0,0,2,0,1,3,0.333,1,3,0.333,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,0:54,53.6,5.0,0.091,0.062,0.137,0,0,3,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,1:38,98.2,10.1,0.13,0.126,0.185,0,7,15,3,0,0,0,3,4,0.75,1,2,0.5,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:07,7.4,1.2,0.024,0.009,0.03,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1629639,Tyler,Herro,T. Herro,tyler-herro,14,1:40,100.5,8.4,0.125,0.129,0.147,0,2,7,0,0,1,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,24,0:21,21.2,0.9,0.142,0.027,0.142,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,1:18,78.0,7.9,0.093,0.1,0.119,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1628997,Caleb,Martin,C. Martin,caleb-martin,16,3:08,188.2,17.9,0.317,0.242,0.403,0,0,3,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,0:04,4.5,0.9,0.012,0.006,0.032,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1629622,Max,Strus,M. Strus,max-strus,31,1:46,106.0,10.8,0.119,0.136,0.153,0,3,13,4,0,0,0,1,3,0.333,1,2,0.5,0,0,0,0.0,0,2,1
0022200121,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,1:52,111.6,9.7,0.189,0.143,0.338,0,2,8,2,0,1,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,1:01,61.2,3.9,0.081,0.073,0.095,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:22,22.2,1.2,0.073,0.026,0.113,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1629639,Tyler,Herro,T. Herro,tyler-herro,14,3:20,199.7,14.1,0.249,0.237,0.323,0,2,18,1,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,24,1:00,59.8,4.5,0.4,0.071,0.632,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,2:49,169.4,16.0,0.202,0.201,0.264,0,3,16,1,0,1,1,1,3,0.333,1,2,0.5,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1628997,Caleb,Martin,C. Martin,caleb-martin,16,1:26,86.4,9.3,0.145,0.103,0.188,0,2,10,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,1:13,73.4,7.3,0.195,0.087,0.227,0,2,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1629622,Max,Strus,M. Strus,max-strus,31,1:35,95.4,9.8,0.108,0.113,0.138,0,4,10,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,4,5,1
0022200121,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,1:16,75.9,8.9,0.128,0.09,0.142,0,3,8,0,0,1,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
