gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000906,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:09 PM EST),period,start,0,0,1
0022000906,4,PT12M00.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Jump Ball Sampson vs. Plumlee: Tip to Joseph,Jump Ball,,1,0,2
0022000906,13,PT11M40.00S,1,1610612765,DET,202709,Joseph,C. Joseph,153,224,27,Made,1,0,3,3,v,Joseph 27' 3PT Jump Shot (3 PTS) (Grant 1 AST),Made Shot,Jump Shot,1,3,3
0022000906,15,PT11M12.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-88,279,29,Made,1,3,3,6,h,Brogdon 29' 3PT Jump Shot (3 PTS) (LeVert 1 AST),Made Shot,Jump Shot,1,3,4
0022000906,18,PT10M56.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,2,5,1,Made,1,3,5,8,v,Plumlee 1' Driving Dunk (2 PTS) (Grant 2 AST),Made Shot,Driving Dunk Shot,1,2,5
0022000906,20,PT10M34.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,-89,32,9,Missed,1,,,0,h,MISS LeVert 9' Jump Shot,Missed Shot,Jump Shot,1,2,6
0022000906,20,PT10M34.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee BLOCK (1 BLK),,,1,2,7
0022000906,22,PT10M32.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022000906,23,PT10M32.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,9
0022000906,25,PT10M32.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,0,0,0,,0,4,5,9,h,LeVert Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,10
0022000906,26,PT10M32.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,MISS LeVert Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,11
0022000906,27,PT10M32.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0,12
0022000906,28,PT10M32.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,0,0,0,,0,5,5,10,h,LeVert Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,1,0,13
0022000906,29,PT10M28.00S,1,1610612765,DET,202709,Joseph,C. Joseph,0,0,0,,0,,,0,v,Joseph Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14
0022000906,29,PT10M28.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert STEAL (1 STL),,,1,0,15
0022000906,31,PT10M24.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,-14,13,2,Made,1,7,5,12,h,LeVert 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,16
0022000906,32,PT10M12.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,-4,-1,0,Made,1,7,7,14,v,Plumlee Alley Oop Dunk (4 PTS) (Grant 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,17
0022000906,34,PT10M02.00S,1,1610612754,IND,1628410,Sumner,E. Sumner,-19,26,3,Made,1,9,7,16,h,Sumner 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,18
0022000906,35,PT10M02.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee Violation:Defensive Goaltending (J.Williams),Violation,Defensive Goaltending,1,0,19
0022000906,36,PT09M52.00S,1,1610612765,DET,203924,Grant,J. Grant,45,58,7,Missed,1,,,0,v,MISS Grant 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,20
0022000906,37,PT09M49.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Sampson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000906,38,PT09M42.00S,1,1610612754,IND,203960,Sampson,J. Sampson,10,12,2,Made,1,11,7,18,h,Sampson 2' Layup (2 PTS) (LeVert 2 AST),Made Shot,Layup Shot,1,2,22
0022000906,40,PT09M32.00S,1,1610612765,DET,1628367,Jackson,J. Jackson,8,116,12,Missed,1,,,0,v,MISS J. Jackson 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,23
0022000906,41,PT09M30.00S,1,1610612765,DET,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,v,J. Jackson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24
0022000906,42,PT09M29.00S,1,1610612765,DET,203924,Grant,J. Grant,160,197,25,Missed,1,,,0,v,MISS Grant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022000906,43,PT09M26.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022000906,44,PT09M12.00S,1,1610612754,IND,203960,Sampson,J. Sampson,29,22,4,Missed,1,,,0,h,MISS Sampson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27
