GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,34:55,3,11,0.273,1,8,0.125,10,10,1.0,0,4,4,3,2,0,1,1,17,18.0,Harrison Barnes
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,F,,,33:41,4,7,0.571,2,4,0.5,3,3,1.0,1,8,9,1,1,2,1,3,13,9.0,Maxi Kleber
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,31:39,4,8,0.5,0,0,0.0,3,6,0.5,2,5,7,1,0,2,4,4,11,12.0,DeAndre Jordan
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,28:32,4,5,0.8,2,2,1.0,4,4,1.0,0,2,2,5,0,0,0,0,14,11.0,Wesley Matthews
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,35:53,8,14,0.571,4,9,0.444,10,16,0.625,0,5,5,5,3,0,4,1,30,10.0,Luka Dončić
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,,18:00,2,9,0.222,1,4,0.25,1,2,0.5,0,4,4,2,0,0,4,3,6,0.0,J.J. Barea
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,8:31,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.0,Devin Harris
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,17:43,1,6,0.167,1,3,0.333,1,2,0.5,4,2,6,1,1,1,2,2,4,-4.0,Dorian Finney-Smith
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,16:21,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,2,0,0,1,1,2,-2.0,Dwight Powell
0021800613,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,,,14:45,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,7,-3.0,Jalen Brunson
