GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700458,1610612741,Chicago,Bulls,CHI,bulls,240:00,577.3,115.5,489.6,97.9,87.7,17.5,0.705,2.38,22.3,0.25,0.789,0.554,13.402,13.4,0.569,0.601,1.0,0.954,19.3,96.5,80.42,97.0,0.622
0021700458,1610612753,Orlando,Magic,ORL,magic,240:00,489.6,97.9,577.3,115.5,-87.7,-17.5,0.657,2.56,17.7,0.211,0.75,0.446,9.375,9.4,0.421,0.474,1.0,1.0,19.3,96.5,80.42,96.0,0.378
