gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701020,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:10 PM EST),period,start,0,0,1
0021701020,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Valanciunas: Tip to T. Young,Jump Ball,,1,0,2
0021701020,7,PT11M46.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,-77,174,19,Missed,1,,,0,h,MISS Oladipo 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0021701020,8,PT11M43.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021701020,9,PT11M36.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,39,261,26,Made,1,0,3,3,v,Valanciunas 26' 3PT Jump Shot (3 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,3,5
0021701020,11,PT11M23.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,2,60,6,Missed,1,,,0,h,MISS Bogdanovic 6' Jump Shot,Missed Shot,Jump Shot,1,2,6
0021701020,12,PT11M20.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021701020,13,PT11M05.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,-43,42,6,Made,1,0,5,5,v,Valanciunas 6' Hook Shot (5 PTS) (Lowry 2 AST),Made Shot,Hook Shot,1,2,8
0021701020,15,PT10M56.00S,1,1610612754,IND,202709,Joseph,C. Joseph,133,122,18,Missed,1,,,0,h,MISS Joseph 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0021701020,16,PT10M54.00S,1,1610612761,TOR,1626259,Miller,M. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021701020,17,PT10M46.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0021701020,17,PT10M46.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo STEAL (1 STL),,,1,0,12
0021701020,19,PT10M41.00S,1,1610612754,IND,202709,Joseph,C. Joseph,216,131,25,Missed,1,,,0,h,MISS Joseph 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0021701020,20,PT10M38.00S,1,1610612761,TOR,1626259,Miller,M. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0021701020,21,PT10M14.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15
0021701020,21,PT10M14.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,h,T. Young STEAL (1 STL),,,1,0,16
0021701020,23,PT10M08.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,-6,5,1,Made,1,2,5,7,h,Oladipo 1' Cutting Finger Roll Layup Shot (2 PTS) (Bogdanovic 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,17
0021701020,25,PT09M49.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,13,15,2,Missed,1,,,0,v,MISS Ibaka 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,18
0021701020,26,PT09M45.00S,1,1610612754,IND,202709,Joseph,C. Joseph,0,0,0,,0,,,0,h,Joseph REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021701020,27,PT09M41.00S,1,1610612754,IND,201152,Young,T. Young,-6,7,1,Missed,1,,,0,h,MISS T. Young 1' Layup,Missed Shot,Layup Shot,1,2,20
0021701020,27,PT09M41.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas BLOCK (1 BLK),,,1,2,21
0021701020,29,PT09M38.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0021701020,30,PT09M26.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,6,129,13,Made,1,2,7,9,v,DeRozan 13' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,23
0021701020,31,PT09M02.00S,1,1610612754,IND,202709,Joseph,C. Joseph,-68,80,10,Made,1,4,7,11,h,Joseph 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,24
0021701020,32,PT08M51.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,1,0,25
0021701020,34,PT08M51.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,8,12,v,Valanciunas Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,26
0021701020,35,PT08M51.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,9,13,v,Valanciunas Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,27
0021701020,36,PT08M43.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,4,7,1,Missed,1,,,0,h,MISS Bogdanovic 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,28
0021701020,36,PT08M43.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas BLOCK (2 BLK),,,1,2,29
0021701020,38,PT08M41.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0021701020,40,PT08M32.00S,1,1610612761,TOR,1626259,Miller,M. Miller,2,9,1,Made,1,4,11,15,v,Miller 1' Cutting Dunk Shot (2 PTS) (DeRozan 1 AST),Made Shot,Cutting Dunk Shot,1,2,31
0021701020,42,PT08M24.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,151,204,25,Made,1,7,11,18,h,Oladipo 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,32
0021701020,43,PT08M10.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,60,36,7,Missed,1,,,0,v,MISS DeRozan 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,33
0021701020,44,PT08M09.00S,1,1610612754,IND,202709,Joseph,C. Joseph,0,0,0,,0,,,0,h,Joseph REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0021701020,45,PT08M00.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,-218,154,27,Made,1,10,11,21,h,Bogdanovic 27' 3PT Jump Shot (3 PTS) (Oladipo 1 AST),Made Shot,Jump Shot,1,3,35
0021701020,47,PT07M33.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka Offensive Charge Foul (P1) (R.Mott),Foul,Offensive Charge,1,0,36
0021701020,49,PT07M33.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka Offensive Foul Turnover (P2.T3),Turnover,Offensive Foul Turnover,1,0,37
0021701020,50,PT07M21.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,-19,170,17,Missed,1,,,0,h,MISS Oladipo 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,38
0021701020,50,PT07M21.00S,1,1610612761,TOR,1626259,Miller,M. Miller,0,0,0,,0,,,0,v,Miller BLOCK (1 BLK),,,1,2,39
0021701020,52,PT07M17.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
0021701020,54,PT07M12.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-14,31,3,Missed,1,,,0,v,MISS Lowry 3' Layup,Missed Shot,Layup Shot,1,2,41
0021701020,55,PT07M11.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42
0021701020,56,PT06M52.00S,1,1610612754,IND,201152,Young,T. Young,-2,6,1,Made,1,12,11,23,h,T. Young 1' Cutting Layup Shot (2 PTS) (Joseph 1 AST),Made Shot,Cutting Layup Shot,1,2,43
0021701020,665,PT06M28.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,44
0021701020,665,PT06M28.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,0,0,45
0021701020,61,PT06M23.00S,1,1610612754,IND,202709,Joseph,C. Joseph,-206,175,27,Missed,1,,,0,h,MISS Joseph 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,46
0021701020,62,PT06M19.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47
0021701020,63,PT06M07.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,168,197,26,Made,1,12,14,26,v,Lowry 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),Made Shot,Jump Shot,1,3,48
0021701020,65,PT06M07.00S,1,0,,63,Smith,M. Smith,0,0,0,,0,12,14,26,,Instant Replay1st Period (7:18 PM EST),Instant Replay,Overturn Ruling,0,0,49
0021701020,64,PT06M01.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,50
0021701020,67,PT05M54.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas S.FOUL (P1.T1) (D.Stafford),Foul,Shooting,1,0,51
0021701020,69,PT05M54.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,0,0,0,,0,13,14,27,h,Bogdanovic Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,52
0021701020,70,PT05M54.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,0,0,0,,0,14,14,28,h,Bogdanovic Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,53
0021701020,71,PT05M36.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,54
0021701020,71,PT05M36.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,h,T. Young STEAL (2 STL),,,1,0,55
0021701020,73,PT05M26.00S,1,1610612754,IND,201152,Young,T. Young,-25,277,28,Missed,1,,,0,h,MISS T. Young 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0021701020,74,PT05M22.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,57
0021701020,75,PT05M08.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Personal Block Foul (P1.T2) (T.Maddox),Foul,Personal Block,1,0,58
0021701020,77,PT04M55.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-149,3,15,Made,1,14,16,30,v,Ibaka 15' Jump Shot (2 PTS) (Valanciunas 1 AST),Made Shot,Jump Shot,1,2,59
0021701020,79,PT04M28.00S,1,1610612754,IND,203506,Oladipo,V. Oladipo,-138,109,18,Made,1,16,16,32,h,Oladipo 18' Jump Bank Shot (7 PTS),Made Shot,Jump Bank Shot,1,2,60
0021701020,80,PT04M13.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-117,245,27,Made,1,16,19,35,v,DeRozan 27' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,61
0021701020,81,PT03M59.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,21,70,7,Missed,1,,,0,h,MISS Bogdanovic 7' Jump Shot,Missed Shot,Jump Shot,1,2,62
0021701020,81,PT03M59.00S,1,1610612761,TOR,1626259,Miller,M. Miller,0,0,0,,0,,,0,v,Miller BLOCK (2 BLK),,,1,2,63
0021701020,83,PT03M57.00S,1,1610612761,TOR,1626259,Miller,M. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,64
0021701020,84,PT03M54.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,230,29,0,Missed,1,,,0,v,MISS Ibaka 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0021701020,85,PT03M49.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,66
0021701020,86,PT03M48.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,67
