GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000962,1610612740,Pelicans,NOP,New Orleans,265.000000:00,47,92,0.511,14,36,0.389,32,46,0.696,14,38,52,34,8,5,21,20,140,4.0
0022000962,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,17,5,16,30,136,-4.0
