GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900846,1610612759,Spurs,SAS,San Antonio,240.000000:00,96.8,97.2,125.3,122.4,-28.4,-25.3,0.711,3.0,18.3,0.227,0.816,0.442,8.462,8.5,0.422,0.462,1.0,0.199,105.46,106.5,88.75,106,0.322
0021900846,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,125.3,122.4,96.8,97.2,28.4,25.3,0.56,2.15,20.2,0.184,0.773,0.558,12.433,12.1,0.632,0.671,1.0,0.199,105.46,106.5,88.75,107,0.678
