GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500271,1610612741,Chicago,Bulls,CHI,bulls,240:00,42,100,0.42,12,44,0.273,25,30,0.833,17,37,54,26,5,5,10,15,121,1.0
0022500271,1610612764,Washington,Wizards,WAS,wizards,240:00,44,96,0.458,16,36,0.444,16,20,0.8,15,40,55,33,9,4,15,23,120,-1.0
