GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000449,1610612753,Magic,ORL,Orlando,240.000000:00,46,94,0.489,18,43,0.419,14,17,0.824,8,43,51,30,7,8,13,19,124,4.0
0022000449,1610612744,Warriors,GSW,Golden State,240.000000:00,46,97,0.474,19,42,0.452,9,15,0.6,9,36,45,37,8,0,13,19,120,-4.0
