GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000038,1610612744,Warriors,GSW,Golden State,240:00,19.47,19,44,62,437,1,4,302,25,15,40,0.375,27,64,0.422,0.404,15,20,0.75,0022000038
0022000038,1610612741,Bulls,CHI,Chicago,240:00,19.7,24,65,88,426,2,6,289,27,17,34,0.5,27,52,0.519,0.512,13,33,0.394,0022000038
