gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700782,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,18:33,86.5,0,23,6,5,4,0,2,8,14,0.571,5,8,0.625
0021700782,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,15:35,74.9,0,23,6,2,1,1,2,10,24,0.417,2,8,0.25
0021700782,1610612744,Golden State,Warriors,GSW,warriors,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,27,8:25,40.1,0,13,5,5,2,1,0,5,12,0.417,2,4,0.5
0021700782,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,16:35,76.0,0,7,1,4,0,2,0,3,8,0.375,1,2,0.5
0021700782,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,15:50,73.0,0,4,5,6,2,2,0,1,4,0.25,0,0,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,9,9:07,43.1,0,4,1,0,1,0,0,2,5,0.4,0,1,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,201580,JaVale,McGee,J. McGee,javale-mcgee,,,1,2:41,14.0,0,7,2,0,2,0,4,2,3,0.667,0,0,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,201156,Nick,Young,N. Young,nick-young,,,6,7:37,36.0,0,6,3,1,1,1,0,2,5,0.4,0,0,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,0,0:22,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,3:38,16.0,0,6,1,2,1,0,1,3,8,0.375,0,1,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,34,6:09,29.9,0,5,1,2,0,2,0,1,3,0.333,0,1,0.0
0021700782,1610612744,Golden State,Warriors,GSW,warriors,1627745,Damian,Jones,D. Jones,damian-jones,,,15,2:19,8.5,0,5,0,1,1,0,1,1,1,1.0,1,1,1.0
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,5,12:49,70.9,0,17,3,5,0,1,0,7,12,0.583,1,4,0.25
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,21,8:23,48.3,0,13,2,3,2,1,0,4,7,0.571,0,2,0.0
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,11:57,65.8,0,27,6,3,1,2,0,11,20,0.55,3,9,0.333
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,13:47,80.6,0,5,4,3,3,1,0,2,5,0.4,0,1,0.0
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,10:11,57.7,0,11,2,1,3,1,0,5,9,0.556,1,2,0.5
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,,,0,7:52,42.3,0,11,5,1,1,1,0,4,9,0.444,1,4,0.25
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,8:15,42.6,0,11,2,4,0,0,0,4,9,0.444,1,4,0.25
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,9:42,50.2,0,15,8,3,0,0,0,7,15,0.467,1,4,0.25
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,00,5:27,28.3,0,4,0,2,1,0,0,2,6,0.333,0,3,0.0
0021700782,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,25,0:20,3.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
