GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500169,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,31:23,112.1,112.1,109.1,109.1,3.0,3.0,0.042,1.0,7.1,0.029,0.033,0.031,7.1,0.417,0.417,0.16,0.16,100.95,100.95,84.12,66.0,0.04,Ryan Dunn
0022500169,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,27:56,95.3,95.3,130.6,130.6,-35.3,-35.3,0.143,1.0,21.4,0.054,0.174,0.1,21.4,0.5,0.5,0.145,0.145,108.28,108.28,90.23,64.0,0.046,Royce O'Neale
0022500169,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,27:21,113.8,113.8,116.1,116.1,-2.3,-2.3,0.211,2.0,20.0,0.265,0.292,0.276,10.0,0.5,0.563,0.213,0.213,100.04,100.04,83.36,58.0,0.187,Mark Williams
0022500169,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,35:07,101.3,101.3,131.5,131.5,-30.2,-30.2,0.227,5.0,23.8,0.0,0.16,0.058,4.8,0.533,0.533,0.174,0.174,101.17,101.17,84.31,75.0,0.088,Grayson Allen
0022500169,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,39:24,109.5,109.5,103.7,103.7,5.8,5.8,0.19,0.8,10.5,0.023,0.049,0.036,13.2,0.563,0.659,0.33,0.33,100.5,100.5,83.75,84.0,0.179,Devin Booker
0022500169,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,21:20,102.3,102.3,127.3,127.3,-25.0,-25.0,0.286,2.0,28.6,0.0,0.25,0.132,14.3,0.5,0.5,0.204,0.204,99.04,99.04,82.53,44.0,0.109,Collin Gillespie
0022500169,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,20:20,90.7,90.7,129.3,129.3,-38.6,-38.6,0.077,1.0,16.7,0.0,0.263,0.135,16.7,0.25,0.25,0.109,0.109,99.19,99.19,82.66,43.0,0.022,Oso Ighodaro
0022500169,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,23:60,119.1,119.1,111.1,111.1,8.0,8.0,0.056,1.0,16.7,0.048,0.087,0.068,16.7,0.625,0.625,0.088,0.088,92.01,92.01,76.68,47.0,0.022,Jordan Goodwin
0022500169,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,2:56,33.3,33.3,166.7,166.7,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.29,98.29,81.91,6.0,0.0,Nigel Hayes-Davis
0022500169,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,3:45,100.0,100.0,150.0,150.0,-50.0,-50.0,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.375,0.375,102.4,102.4,85.33,8.0,0.042,Nick Richards
