gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,F,,3,11:53,67.4,0,15,4,5,1,1,1,6,13,0.462,1,4,0.25
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,9:31,49.7,0,15,2,4,2,1,1,7,13,0.538,1,2,0.5
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,10:15,56.0,0,9,3,1,2,0,1,4,10,0.4,0,2,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,G,,35,10:14,53.9,0,13,1,0,1,0,0,5,10,0.5,3,6,0.5
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,12:35,69.0,0,11,6,3,0,1,0,4,6,0.667,0,1,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,16,9:15,50.7,0,12,2,0,0,0,0,3,9,0.333,0,3,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,,,0,8:08,46.5,0,14,12,1,1,0,1,6,12,0.5,0,2,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203526,Raul,Neto,R. Neto,raul-neto,,,19,5:38,31.9,0,3,4,2,0,1,0,1,2,0.5,0,0,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201577,Robin,Lopez,R. Lopez,robin-lopez,,,33,5:44,33.1,0,6,2,0,1,0,1,2,11,0.182,0,3,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630600,Isaiah,Mobley,I. Mobley,isaiah-mobley,,,15,1:43,9.1,0,3,1,0,0,0,0,1,1,1.0,1,1,1.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,,8,1:43,9.0,0,0,1,0,0,0,0,0,1,0.0,0,1,0.0
0022200032,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,32,1:43,9.1,0,0,2,0,1,0,0,0,1,0.0,0,0,0.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,14:16,62.1,0,10,2,4,2,2,0,4,8,0.5,2,3,0.667
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,6:30,28.8,0,9,2,1,1,1,0,4,8,0.5,0,0,0.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,13:38,59.0,0,13,3,5,3,0,3,6,11,0.545,1,1,1.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,12:24,55.6,0,11,3,1,2,2,0,4,12,0.333,2,5,0.4
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,12,12:22,53.8,0,13,3,6,4,0,0,5,10,0.5,2,3,0.667
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1629750,Javonte,Green,J. Green,javonte-green,,,24,6:09,28.5,0,5,2,3,3,2,2,2,4,0.5,1,1,1.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,0,10:06,48.2,0,10,0,3,1,0,0,2,6,0.333,1,3,0.333
0022200032,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,3,5:49,27.9,0,17,4,0,1,2,0,8,9,0.889,1,1,1.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,201609,Goran,Dragic,G. Dragic,goran-dragic,,,7,5:10,23.7,0,4,2,3,1,0,0,2,4,0.5,0,1,0.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,6,7:59,35.2,0,16,2,3,2,1,1,6,10,0.6,2,3,0.667
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,7:14,32.3,0,9,1,1,0,2,1,4,8,0.5,1,2,0.5
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,1:44,8.0,0,3,0,0,1,0,0,1,1,1.0,1,1,1.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,1:44,8.1,0,2,1,1,0,0,0,1,1,1.0,0,0,0.0
0022200032,1610612741,Chicago,Bulls,CHI,bulls,1630250,Marko,Simonovic,M. Simonovic,marko-simonovic,,,19,0:47,3.8,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
