GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900582,1610612743,Nuggets,DEN,Denver,240.000000:00,106.3,108.4,113.6,114.4,-7.3,-6.0,0.561,4.6,17.6,0.232,0.696,0.441,5.159,5.3,0.474,0.5,1.0,0.2,97.32,96.0,80.0,95,0.475
0021900582,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,113.6,114.4,106.3,108.4,7.3,6.0,0.5,1.47,16.7,0.304,0.768,0.559,15.35,15.5,0.562,0.586,1.0,0.197,97.32,96.0,80.0,97,0.525
