GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800474,1610612741,Chicago,Bulls,CHI,bulls,240:00,33,75,0.44,5,17,0.294,19,26,0.731,9,41,50,23,5,6,7,21,90,10.0
0021800474,1610612753,Orlando,Magic,ORL,magic,240:00,28,86,0.326,8,33,0.242,16,24,0.667,13,34,47,20,4,5,8,22,80,-10.0
