GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800474,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,F,,,19:37,81.8,81.8,97.1,97.1,-15.2,-15.2,0.0,0.0,0.0,0.032,0.125,0.064,0.0,0.625,0.625,0.087,0.087,81.97,81.97,68.31,33.0,0.145,Jonathan Isaac
0021800474,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,37:02,105.9,105.9,101.5,101.5,4.4,4.4,0.19,0.0,16.0,0.114,0.189,0.148,0.0,0.235,0.327,0.25,0.25,88.14,88.14,73.45,68.0,0.072,Aaron Gordon
0021800474,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,36:41,107.5,107.5,103.0,103.0,4.5,4.5,0.235,0.0,16.7,0.119,0.389,0.244,0.0,0.447,0.478,0.241,0.241,87.67,87.67,73.06,67.0,0.222,Nikola Vučević
0021800474,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,34:23,112.7,112.7,106.5,106.5,6.2,6.2,0.375,1.5,22.2,0.0,0.091,0.04,14.8,0.7,0.716,0.266,0.266,87.25,87.25,72.71,63.0,0.146,Evan Fournier
0021800474,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,,33:48,78.7,78.7,90.5,90.5,-11.8,-11.8,0.154,0.67,13.3,0.02,0.061,0.036,20.0,0.222,0.372,0.171,0.171,88.05,88.05,73.37,61.0,-0.007,D.J. Augustin
0021800474,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,,21:43,57.1,57.1,102.3,102.3,-45.2,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.375,0.375,0.109,0.109,93.94,93.94,78.28,42.0,-0.076,Wes Iwundu
0021800474,1610612753,Orlando,Magic,ORL,magic,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,14:12,118.5,118.5,122.2,122.2,-3.7,-3.7,0.364,0.0,50.0,0.083,0.077,0.08,0.0,0.5,0.5,0.133,0.133,91.27,91.27,76.06,27.0,0.111,Jerian Grant
0021800474,1610612753,Orlando,Magic,ORL,magic,1626185,Jarell,Martin,J. Martin,jarell-martin,,,,3:42,33.3,33.3,71.4,71.4,-38.1,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.74,103.74,86.45,9.0,0.0,Jarell Martin
0021800474,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,,27:55,81.1,81.1,103.9,103.9,-22.8,-22.8,0.0,0.0,0.0,0.0,0.12,0.051,0.0,0.091,0.091,0.19,0.19,89.41,89.41,74.51,53.0,-0.088,Terrence Ross
0021800474,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,,10:57,38.1,38.1,105.0,105.0,-66.9,-66.9,0.0,0.0,0.0,0.0,0.222,0.074,0.0,0.0,0.105,0.217,0.217,89.86,89.86,74.89,21.0,-0.32,Mo Bamba
