GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500131,1610612761,Toronto,Raptors,TOR,raptors,240:00,43,85,0.506,21,40,0.525,14,19,0.737,4,18,22,29,6,2,10,26,121,-18.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,240:00,50,87,0.575,13,30,0.433,26,34,0.765,17,36,53,31,9,8,15,16,139,18.0
