GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500971,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,24:13,84.9,84.9,113.2,113.2,-28.3,-28.3,0.077,1.0,7.7,0.031,0.115,0.069,7.7,0.5,0.551,0.207,0.207,105.05,105.05,87.54,53.0,0.106,Bilal Coulibaly
0022500971,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,F,,,29:17,88.7,88.7,118.0,118.0,-29.3,-29.3,0.167,1.5,27.3,0.056,0.094,0.074,18.2,0.417,0.417,0.114,0.114,100.81,100.81,84.01,62.0,0.043,Will Riley
0022500971,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,22:04,74.5,74.5,125.0,125.0,-50.5,-50.5,0.0,0.0,0.0,0.0,0.208,0.094,23.1,0.167,0.202,0.255,0.255,103.32,103.32,86.1,47.0,-0.017,Alex Sarr
0022500971,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,G,,,24:28,75.0,75.0,117.0,117.0,-42.0,-42.0,0.167,2.0,12.5,0.0,0.037,0.017,6.3,0.269,0.269,0.246,0.246,103.0,103.0,85.83,52.0,-0.053,Tre Johnson
0022500971,1610612764,Washington,Wizards,WAS,wizards,1629027,Trae,Young,T. Young,trae-young,G,,,24:28,75.0,75.0,117.0,117.0,-42.0,-42.0,0.6,6.0,35.3,0.03,0.111,0.067,5.9,0.5,0.506,0.193,0.193,103.0,103.0,85.83,52.0,0.123,Trae Young
0022500971,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,21:41,122.7,122.7,104.5,104.5,18.2,18.2,0.4,8.0,72.7,0.05,0.095,0.073,9.1,0.5,0.5,0.06,0.06,97.4,97.4,81.17,44.0,0.109,Bub Carrington
0022500971,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,21:25,120.9,120.9,102.3,102.3,18.6,18.6,0.067,0.0,11.1,0.0,0.16,0.098,0.0,0.5,0.61,0.167,0.167,96.37,96.37,80.31,43.0,0.129,Justin Champagnie
0022500971,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,20:18,139.0,139.0,92.3,92.3,46.7,46.7,0.067,0.5,7.7,0.0,0.12,0.077,15.4,1.111,1.113,0.261,0.261,94.58,94.58,78.82,41.0,0.258,Tristan Vukcevic
0022500971,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,,,,23:32,129.8,129.8,104.3,104.3,25.5,25.5,0.125,2.0,12.5,0.158,0.12,0.136,6.3,0.636,0.588,0.259,0.259,95.86,95.86,79.89,47.0,0.116,Jamir Watkins
0022500971,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,,,7:46,85.7,85.7,143.8,143.8,-58.0,-58.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,92.7,92.7,77.25,14.0,0.0,Sharife Cooper
